day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
11,574,0,0,1,0.0,0.0,48.73333333333333
11,575,0,0,1,0.0,0.0,50.35
11,576,0,0,1,0.0,0.0,42.266666666666666
11,577,0,0,1,0.0,0.0,39.18333333333333
11,578,0,0,1,0.0,0.0,38.73770491803279
11,579,0,0,1,0.0,0.0,32.833333333333336
11,580,0,0,1,0.0,0.0,31.0
11,581,0,0,1,0.0,0.0,21.666666666666668
11,582,0,0,1,0.0,0.0,0.0
11,583,0,0,1,0.0,0.0,0.0
11,584,0,0,1,0.0,0.0,0.0
11,585,0,0,1,0.0,0.0,0.0
11,586,0,0,1,0.0,0.0,0.0
11,587,0,0,1,0.0,0.0,0.0
11,588,0,0,1,0.0,0.0,0.0
11,589,0,0,1,0.0,0.0,0.0
11,590,0,0,1,0.0,0.0,0.0
11,591,0,0,1,0.0,0.0,0.0
11,592,0,0,1,0.0,0.0,0.0
11,593,0,0,1,0.0,0.0,0.0
11,594,0,0,1,0.0,0.0,0.0
11,595,0,0,1,0.0,0.0,0.0
11,596,0,0,1,0.0,0.0,0.0
11,597,0,0,1,0.0,0.0,0.0
11,598,0,0,1,0.0,0.0,0.0
11,599,0,0,1,0.0,0.0,0.0
11,600,0,0,1,0.0,0.0,0.0
11,601,0,0,1,0.0,0.0,0.0
11,602,0,0,1,0.0,0.0,0.0
11,603,0,0,1,0.0,0.0,0.0
11,604,0,0,1,0.0,0.0,0.0
11,605,0,0,1,0.0,0.0,0.0
11,606,0,0,1,0.0,0.0,0.0
11,607,0,0,1,0.0,0.0,0.0
11,608,0,0,1,0.0,0.0,0.0
11,609,0,0,1,0.0,0.0,0.0
11,610,0,0,1,0.0,0.0,0.0
11,611,0,0,1,0.0,0.0,0.0
11,612,0,0,1,0.0,0.0,0.0
11,613,0,0,1,0.0,0.0,0.0
11,614,0,0,1,0.0,0.0,0.0
11,615,0,0,1,0.0,0.0,0.0
11,616,0,0,1,0.0,0.0,0.0
11,617,0,0,1,0.0,0.0,0.0
11,618,0,0,1,0.0,0.0,0.0
11,619,0,0,1,0.0,0.0,0.0
11,620,0,0,1,0.0,0.0,0.0
11,621,0,0,1,0.0,0.0,0.0
11,622,0,0,1,0.0,0.0,0.0
11,623,0,0,1,0.0,0.0,0.0
11,624,0,0,1,0.0,0.0,0.0
11,625,0,0,1,0.0,0.0,0.0
11,626,0,0,1,0.0,0.0,0.0
11,627,0,0,1,0.0,0.0,0.0
11,628,0,0,1,0.0,0.0,0.0
11,629,0,0,1,0.0,0.0,0.0
11,630,0,0,1,0.0,0.0,0.0
11,631,0,0,1,0.0,0.0,0.0
11,632,0,0,1,0.0,0.0,0.0
11,633,0,0,1,0.0,0.0,0.0
11,634,0,0,1,0.0,0.0,0.0
11,635,0,0,1,0.0,0.0,0.0
11,636,0,0,1,0.0,0.0,0.0
11,637,0,0,1,0.0,0.0,0.0
11,638,0,0,1,0.0,0.0,0.0
11,639,0,0,1,0.0,0.0,0.0
11,640,0,0,1,0.0,0.0,0.0
11,641,0,0,1,0.0,0.0,0.0
11,642,0,0,1,0.0,0.0,0.0
11,643,0,0,1,0.0,0.0,0.0
11,644,0,0,1,0.0,0.0,0.0
11,645,0,0,1,0.0,0.0,0.0
11,646,0,0,1,0.0,0.0,0.0
11,647,0,0,1,0.0,0.0,0.0
11,648,0,0,1,0.0,0.0,0.0
11,649,0,0,1,0.0,0.0,0.0
11,650,0,0,1,0.0,0.0,0.0
11,651,0,0,1,0.0,0.0,0.0
11,652,0,0,1,0.0,0.0,0.0
11,653,0,0,1,0.0,0.0,0.0
11,654,0,0,1,0.0,0.0,0.0
11,655,0,0,1,0.0,0.0,0.0
11,656,0,0,1,0.0,0.0,0.0
11,657,0,0,1,0.0,0.0,0.0
11,658,0,0,1,0.0,0.0,0.0
11,659,0,0,1,0.0,0.0,0.0
12,0,0,0,1,0.1,0.1,0.0
12,1,0,0,1,0.1033333333333333,0.1033333333333333,0.0
12,2,0,0,1,0.1066666666666666,0.1066666666666666,0.0
12,3,0,0,1,0.11,0.11,0.0
12,4,0,0,1,0.1133333333333333,0.1133333333333333,0.0
12,5,0,0,1,0.1166666666666666,0.1166666666666666,0.0
12,6,0,0,1,0.12,0.12,0.0
12,7,0,0,1,0.1233333333333333,0.1233333333333333,0.0
12,8,0,0,1,0.1266666666666666,0.1266666666666666,0.0
12,9,0,0,1,0.13,0.13,0.0
12,10,0,0,1,0.1333333333333333,0.1333333333333333,0.0
12,11,0,0,1,0.1366666666666667,0.1366666666666667,0.0
12,12,0,0,1,0.14,0.14,0.0
12,13,0,0,1,0.1433333333333333,0.1433333333333333,0.0
12,14,0,0,1,0.1466666666666666,0.1466666666666666,0.0
12,15,0,0,1,0.15,0.15,0.0
12,16,0,0,1,0.1533333333333333,0.1533333333333333,0.0
12,17,0,0,1,0.1566666666666666,0.1566666666666666,0.0
12,18,0,0,1,0.16,0.16,0.0
12,19,0,0,1,0.1633333333333333,0.1633333333333333,0.0
12,20,0,0,1,0.1666666666666666,0.1666666666666666,0.0
12,21,0,0,1,0.17,0.17,0.0
12,22,0,0,1,0.1733333333333333,0.1733333333333333,0.0
12,23,0,0,1,0.1766666666666667,0.1766666666666667,0.0
12,24,0,0,1,0.18,0.18,0.0
12,25,0,0,1,0.1833333333333333,0.1833333333333333,0.0
12,26,0,0,1,0.1866666666666666,0.1866666666666666,0.0
12,27,0,0,1,0.19,0.19,0.0
12,28,0,0,1,0.1933333333333333,0.1933333333333333,0.0
12,29,0,0,1,0.1966666666666666,0.1966666666666666,0.0
12,30,0,0,1,0.2,0.2,0.0
12,31,0,0,1,0.2066666666666666,0.2066666666666666,0.0
12,32,0,0,1,0.2133333333333333,0.2133333333333333,0.0
12,33,0,0,1,0.22,0.22,0.0
12,34,0,0,1,0.2266666666666666,0.2266666666666666,0.0
12,35,0,0,1,0.2333333333333333,0.2333333333333333,0.0
12,36,0,0,1,0.24,0.24,0.0
12,37,0,0,1,0.2466666666666666,0.2466666666666666,0.0
12,38,0,0,1,0.2533333333333333,0.2533333333333333,0.0
12,39,0,0,1,0.26,0.26,0.0
12,40,0,0,1,0.2666666666666666,0.2666666666666666,0.0
12,41,0,0,1,0.2733333333333333,0.2733333333333333,0.0
12,42,0,0,1,0.28,0.28,0.0
12,43,0,0,1,0.2866666666666667,0.2866666666666667,0.0
12,44,0,0,1,0.2933333333333333,0.2933333333333333,0.0
12,45,0,0,1,0.3,0.3,0.0
12,46,0,0,1,0.3066666666666666,0.3066666666666666,0.0
12,47,0,0,1,0.3133333333333333,0.3133333333333333,0.0
12,48,0,0,1,0.32,0.32,0.0
12,49,0,0,1,0.3266666666666667,0.3266666666666667,0.0
12,50,0,0,1,0.3333333333333333,0.3333333333333333,0.0
12,51,0,0,1,0.3399999999999999,0.3399999999999999,0.0
12,52,0,0,1,0.3466666666666667,0.3466666666666667,0.0
12,53,0,0,1,0.3533333333333333,0.3533333333333333,0.0
12,54,0,0,1,0.36,0.36,0.0
12,55,0,0,1,0.3666666666666666,0.3666666666666666,0.0
12,56,0,0,1,0.3733333333333333,0.3733333333333333,0.0
12,57,0,0,1,0.38,0.38,0.0
12,58,0,0,1,0.3866666666666667,0.3866666666666667,0.0
12,59,0,0,1,0.3933333333333333,0.3933333333333333,0.0
12,60,0,0,1,0.4,0.4,0.0
12,61,0,0,1,0.4066666666666666,0.4066666666666666,0.0
12,62,0,0,1,0.4133333333333333,0.4133333333333333,0.0
12,63,0,0,1,0.42,0.42,0.0
12,64,0,0,1,0.4266666666666666,0.4266666666666666,0.0
12,65,0,0,1,0.4333333333333333,0.4333333333333333,0.0
12,66,0,0,1,0.44,0.44,0.0
12,67,0,0,1,0.4466666666666666,0.4466666666666666,0.0
12,68,0,0,1,0.4533333333333333,0.4533333333333333,0.0
12,69,0,0,1,0.4599999999999999,0.4599999999999999,0.0
12,70,0,0,1,0.4666666666666667,0.4666666666666667,0.0
12,71,0,0,1,0.4733333333333333,0.4733333333333333,0.0
12,72,0,0,1,0.48,0.48,0.0
12,73,0,0,1,0.4866666666666667,0.4866666666666667,0.0
12,74,0,0,1,0.4933333333333333,0.4933333333333333,0.0
12,75,0,0,1,0.5,0.5,0.0
12,76,0,0,1,0.5066666666666666,0.5066666666666666,0.0
12,77,0,0,1,0.5133333333333333,0.5133333333333333,0.0
12,78,0,0,1,0.5199999999999999,0.5199999999999999,0.0
12,79,0,0,1,0.5266666666666666,0.5266666666666666,0.0
12,80,0,0,1,0.5333333333333333,0.5333333333333333,0.0
12,81,0,0,1,0.5399999999999999,0.5399999999999999,12.15
12,82,0,0,1,0.5466666666666666,0.5466666666666666,14.85
12,83,0,0,1,0.5533333333333332,0.5533333333333332,0.0
12,84,0,0,1,0.56,0.56,0.0
12,85,0,0,1,0.5666666666666667,0.5666666666666667,0.0
12,86,0,0,1,0.5733333333333334,0.5733333333333334,0.0
12,87,0,0,1,0.58,0.58,0.0
12,88,0,0,1,0.5866666666666666,0.5866666666666666,0.0
12,89,0,0,1,0.5933333333333334,0.5933333333333334,0.0
12,90,0,0,1,0.6,0.6,0.0
12,91,0,0,1,0.6066666666666667,0.6066666666666667,0.0
12,92,0,0,1,0.6133333333333333,0.6133333333333333,0.0
12,93,0,0,1,0.6199999999999999,0.6199999999999999,0.0
12,94,0,0,1,0.6266666666666667,0.6266666666666667,0.0
12,95,0,0,1,0.6333333333333333,0.6333333333333333,0.0
12,96,0,0,1,0.64,0.64,0.0
12,97,0,0,1,0.6466666666666666,0.6466666666666666,0.0
12,98,0,0,1,0.6533333333333334,0.6533333333333334,0.0
12,99,0,0,1,0.6599999999999999,0.6599999999999999,0.0
12,100,0,0,1,0.6666666666666666,0.6666666666666666,0.0
12,101,0,0,1,0.6733333333333333,0.6733333333333333,0.0
12,102,0,0,1,0.6799999999999999,0.6799999999999999,0.0
12,103,0,0,1,0.6866666666666668,0.6866666666666668,0.0
12,104,0,0,1,0.6933333333333332,0.6933333333333332,0.0
12,105,0,0,1,0.7,0.7,0.0
12,106,0,0,1,0.7066666666666667,0.7066666666666667,0.0
12,107,0,0,1,0.7133333333333333,0.7133333333333333,15.833333333333334
12,108,0,0,1,0.7200000000000001,0.7200000000000001,45.5
12,109,0,0,1,0.7266666666666666,0.7266666666666666,55.583333333333336
12,110,0,0,1,0.7333333333333333,0.7333333333333333,55.833333333333336
12,111,0,0,1,0.74,0.74,60.75
12,112,0,0,1,0.7466666666666666,0.7466666666666666,65.16666666666667
12,113,0,0,1,0.7533333333333334,0.7533333333333334,66.08333333333333
12,114,0,0,1,0.7599999999999999,0.7599999999999999,70.66666666666667
12,115,0,0,1,0.7666666666666667,0.7666666666666667,73.0
12,116,0,0,1,0.7733333333333333,0.7733333333333333,74.66666666666667
12,117,0,0,1,0.7799999999999999,0.7799999999999999,76.58333333333333
12,118,0,0,1,0.7866666666666667,0.7866666666666667,77.25
12,119,0,0,1,0.7933333333333332,0.7933333333333332,79.41666666666667
12,120,0,0,1,0.8,0.8,81.25
12,121,0,0,1,0.8066666666666666,0.8066666666666666,82.58333333333333
12,122,0,0,1,0.8133333333333332,0.8133333333333332,82.81967213114754
12,123,0,0,1,0.8200000000000001,0.8200000000000001,84.0
12,124,0,0,1,0.8266666666666667,0.8266666666666667,84.8
12,125,0,0,1,0.8333333333333334,0.8333333333333334,86.4
12,126,0,0,1,0.84,0.84,87.8
12,127,0,0,1,0.8466666666666666,0.8466666666666666,87.8
12,128,0,0,1,0.8533333333333334,0.8533333333333334,87.2
12,129,0,0,1,0.86,0.86,89.8
12,130,0,0,1,0.8666666666666667,0.8666666666666667,89.8
12,131,0,0,1,0.8733333333333333,0.8733333333333333,88.8
12,132,0,0,1,0.88,0.88,90.4
12,133,0,0,1,0.8866666666666667,0.8866666666666667,91.0
12,134,0,0,1,0.8933333333333333,0.8933333333333333,92.2
12,135,0,0,1,0.9,0.9,92.8
12,136,0,0,1,0.9066666666666666,0.9066666666666666,91.0
12,137,0,0,1,0.9133333333333332,0.9133333333333332,91.0
12,138,0,0,1,0.92,0.92,92.6
12,139,0,0,1,0.9266666666666666,0.9266666666666666,94.2
12,140,0,0,1,0.9333333333333332,0.9333333333333332,93.0
12,141,0,0,1,0.94,0.94,91.42622950819673
12,142,0,0,1,0.9466666666666668,0.9466666666666668,90.53333333333332
12,143,0,0,1,0.9533333333333334,0.9533333333333334,92.23333333333332
12,144,0,0,1,0.96,0.96,91.38333333333334
12,145,0,0,1,0.9666666666666668,0.9666666666666668,92.38333333333334
12,146,0,0,1,0.9733333333333332,0.9733333333333332,93.76666666666668
12,147,0,0,1,0.98,0.98,95.0
12,148,0,0,1,0.9866666666666668,0.9866666666666668,95.76666666666668
12,149,0,0,1,0.9933333333333334,0.9933333333333334,96.22033898305084
12,150,0,0,1,1.0,1.0,95.4
12,151,0,0,1,1.0,1.0,98.4
12,152,0,0,1,1.0,1.0,99.2
12,153,0,0,1,1.0,1.0,95.4
12,154,0,0,1,1.0,1.0,94.0
12,155,0,0,1,1.0,1.0,95.4
12,156,0,0,1,1.0,1.0,98.8
12,157,0,0,1,1.0,1.0,98.8
12,158,0,0,1,1.0,1.0,107.2
12,159,0,0,1,1.0,1.0,105.45901639344262
12,160,0,0,1,1.0,1.0,98.46666666666668
12,161,0,0,1,1.0,1.0,105.2
12,162,0,0,1,1.0,1.0,123.45
12,163,0,0,1,1.0,1.0,127.85
12,164,0,0,1,1.0,1.0,128.68333333333334
12,165,0,0,1,1.0,1.0,130.7
12,166,0,0,1,1.0,1.0,129.3
12,167,0,0,1,1.0,1.0,133.0
12,168,0,0,1,1.0,1.0,131.46666666666667
12,169,0,0,1,1.0,1.0,135.9
12,170,0,0,1,1.0,1.0,149.3
12,171,0,0,1,1.0,1.0,155.3
12,172,0,0,1,1.0,1.0,156.7
12,173,0,0,1,1.0,1.0,154.53333333333333
12,174,0,0,1,1.0,1.0,159.68333333333334
12,175,0,0,1,1.0,1.0,161.7
12,176,0,0,1,1.0,1.0,161.06666666666666
12,177,0,0,1,1.0,1.0,165.24590163934425
12,178,0,0,1,1.0,1.0,165.46666666666667
12,179,0,0,1,1.0,1.0,166.53333333333333
12,180,0,0,1,1.0,1.0,163.63333333333333
12,181,0,0,1,1.0,1.0,163.73333333333332
12,182,0,0,1,1.0,1.0,166.83333333333334
12,183,0,0,1,1.0,1.0,172.56666666666666
12,184,0,0,1,1.0,1.0,174.8
12,185,0,0,1,1.0,1.0,171.73333333333332
12,186,0,0,1,1.0,1.0,174.46666666666667
12,187,0,0,1,1.0,1.0,183.96666666666667
12,188,0,0,1,1.0,1.0,189.76666666666668
12,189,0,0,1,1.0,1.0,187.06666666666663
12,190,0,0,1,1.0,1.0,203.56666666666663
12,191,0,0,1,1.0,1.0,210.56666666666663
12,192,0,0,1,1.0,1.0,213.16666666666663
12,193,0,0,1,1.0,1.0,212.9333333333333
12,194,0,0,1,1.0,1.0,217.26666666666668
12,195,0,0,1,1.0,1.0,218.8852459016393
12,196,0,0,1,1.0,1.0,224.35
12,197,0,0,1,1.0,1.0,225.7
12,198,0,0,1,1.0,1.0,225.6
12,199,0,0,1,1.0,1.0,223.0
12,200,0,0,1,1.0,1.0,227.2
12,201,0,0,1,1.0,1.0,238.15
12,202,0,0,1,1.0,1.0,246.1
12,203,0,0,1,1.0,1.0,250.7
12,204,0,0,1,1.0,1.0,254.1
12,205,0,0,1,1.0,1.0,260.8
12,206,0,0,1,1.0,1.0,264.6
12,207,0,0,1,1.0,1.0,265.5
12,208,0,0,1,1.0,1.0,273.75
12,209,0,0,1,1.0,1.0,277.0
12,210,0,0,1,1.0,1.0,278.05
12,211,0,0,1,1.0,1.0,284.2
12,212,0,0,1,1.0,1.0,296.9
12,213,0,0,1,1.0,1.0,314.05
12,214,0,0,1,1.0,1.0,328.3114754098361
12,215,0,0,1,1.0,1.0,331.0
12,216,0,0,1,1.0,1.0,339.3333333333333
12,217,0,0,1,1.0,1.0,345.0
12,218,0,0,1,1.0,1.0,356.0
12,219,0,0,1,1.0,1.0,358.6666666666667
12,220,0,0,1,1.0,1.0,367.3333333333333
12,221,0,0,1,1.0,1.0,384.6666666666667
12,222,0,0,1,1.0,1.0,396.0
12,223,0,0,1,1.0,1.0,412.0
12,224,0,0,1,1.0,1.0,423.0
12,225,0,0,1,1.0,1.0,433.6666666666667
12,226,0,0,1,1.0,1.0,446.3333333333333
12,227,0,0,1,1.0,1.0,458.6666666666667
12,228,0,0,1,1.0,1.0,474.0
12,229,0,0,1,1.0,1.0,485.6666666666667
12,230,0,0,1,1.0,1.0,500.0
12,231,0,0,1,1.0,1.0,522.0
12,232,0,0,1,1.0,1.0,544.5573770491803
12,233,0,0,1,1.0,1.0,564.0166666666667
12,234,0,0,1,1.0,1.0,586.1833333333333
12,235,0,0,1,1.0,1.0,613.9166666666666
12,236,0,0,1,1.0,1.0,639.55
12,237,0,0,1,1.0,1.0,671.9333333333333
12,238,0,0,1,1.0,1.0,720.6833333333333
12,239,0,0,1,1.0,1.0,781.5833333333334
12,240,0,0,1,1.0,1.0,845.6333333333333
12,241,0,0,1,1.0,1.0,905.4166666666666
12,242,0,0,1,1.0,1.0,965.8
12,243,0,0,1,1.0,1.0,1038.1166666666666
12,244,0,0,1,1.0,1.0,1107.6333333333334
12,245,0,0,1,1.0,1.0,1151.2666666666669
12,246,0,0,1,1.0,1.0,1153.6833333333334
12,247,0,0,1,1.0,1.0,1238.5
12,248,0,0,1,1.0,1.0,1239.65
12,249,0,0,1,1.0,1.0,875.0333333333333
12,250,0,0,1,1.0,1.0,950.0983606557376
12,251,0,0,1,1.0,1.0,964.4
12,252,0,0,1,1.0,1.0,1000.4
12,253,0,0,1,1.0,1.0,1069.8
12,254,0,0,1,1.0,1.0,1132.8
12,255,0,0,1,1.0,1.0,1435.1
12,256,0,0,1,1.0,1.0,1335.7
12,257,0,0,1,1.0,1.0,1229.7
12,258,0,0,1,1.0,1.0,1191.9
12,259,0,0,1,1.0,1.0,1153.1
12,260,0,0,1,1.0,1.0,750.8
12,261,0,0,1,1.0,1.0,1055.0
12,262,0,0,1,1.0,1.0,1665.1
12,263,0,0,1,1.0,1.0,1688.5
12,264,0,0,1,1.0,1.0,1648.9
12,265,0,0,1,1.0,1.0,1259.3
12,266,0,0,1,1.0,1.0,604.4
12,267,0,0,1,1.0,1.0,557.4
12,268,0,0,1,1.0,1.0,583.2295081967213
12,269,0,0,1,1.0,1.0,716.2833333333333
12,270,0,0,1,1.0,1.0,1090.5166666666669
12,271,0,0,1,0.995,0.995,1542.1166666666666
12,272,0,0,1,0.99,0.99,1089.6833333333334
12,273,0,0,1,0.985,0.985,995.15
12,274,0,0,1,0.98,0.98,978.6166666666668
12,275,0,0,1,0.975,0.975,1214.7666666666669
12,276,0,0,1,0.97,0.97,1463.25
12,277,0,0,1,0.965,0.965,1035.2166666666667
12,278,0,0,1,0.96,0.96,1006.7666666666668
12,279,0,0,1,0.955,0.955,977.1166666666668
12,280,0,0,1,0.95,0.95,948.5166666666668
12,281,0,0,1,0.945,0.945,1378.1
12,282,0,0,1,0.94,0.94,2472.016666666667
12,283,0,0,1,0.935,0.935,2451.5
12,284,0,0,1,0.93,0.93,2128.0819672131147
12,285,0,0,1,0.925,0.925,2273.8
12,286,0,0,1,0.92,0.92,2377.4
12,287,0,0,1,0.915,0.915,2349.0666666666666
12,288,0,0,1,0.91,0.91,2165.0
12,289,0,0,1,0.905,0.905,2039.0
12,290,0,0,1,0.9,0.9,2288.9333333333334
12,291,0,0,1,0.895,0.895,2041.1333333333332
12,292,0,0,1,0.89,0.89,1887.6
12,293,0,0,1,0.8849999999999999,0.8849999999999999,1794.4666666666667
12,294,0,0,1,0.88,0.88,1553.8666666666666
12,295,0,0,1,0.875,0.875,1565.0
12,296,0,0,1,0.87,0.87,1085.2
12,297,0,0,1,0.865,0.865,855.9333333333333
12,298,0,0,1,0.8599999999999999,0.8599999999999999,788.2666666666667
12,299,0,0,1,0.855,0.855,814.0
12,300,0,0,1,0.85,0.85,790.4
12,301,0,0,1,0.8450000000000001,0.8450000000000001,1134.5333333333333
12,302,0,0,1,0.84,0.84,2036.344262295082
12,303,0,0,1,0.8349999999999999,0.8349999999999999,1617.0
12,304,0,0,1,0.83,0.83,831.25
12,305,0,0,1,0.825,0.825,791.75
12,306,0,0,1,0.8200000000000001,0.8200000000000001,740.5
12,307,0,0,1,0.815,0.815,813.25
12,308,0,0,1,0.8099999999999999,0.8099999999999999,973.25
12,309,0,0,1,0.8049999999999999,0.8049999999999999,1390.75
12,310,0,0,1,0.8,0.8,1660.0
12,311,0,0,1,0.795,0.795,917.75
12,312,0,0,1,0.7899999999999999,0.7899999999999999,946.25
12,313,0,0,1,0.7849999999999999,0.7849999999999999,907.0
12,314,0,0,1,0.7799999999999999,0.7799999999999999,907.0
12,315,0,0,1,0.775,0.775,919.75
12,316,0,0,1,0.7699999999999999,0.7699999999999999,963.5
12,317,0,0,1,0.765,0.765,1077.0
12,318,0,0,1,0.7599999999999999,0.7599999999999999,1138.5
12,319,0,0,1,0.755,0.755,1183.25
12,320,0,0,1,0.75,0.75,1201.5
12,321,0,0,1,0.7449999999999999,0.7449999999999999,1230.295081967213
12,322,0,0,1,0.74,0.74,1280.8333333333333
12,323,0,0,1,0.7349999999999999,0.7349999999999999,1331.8666666666666
12,324,0,0,1,0.73,0.73,1404.1666666666667
12,325,0,0,1,0.725,0.725,1526.1666666666667
12,326,0,0,1,0.72,0.72,1455.4
12,327,0,0,1,0.715,0.715,1423.4666666666667
12,328,0,0,1,0.7099999999999999,0.7099999999999999,1370.8333333333333
12,329,0,0,1,0.705,0.705,1337.0
12,330,0,0,1,0.7,0.7,1324.7333333333331
12,331,0,0,1,0.7016666666666665,0.7016666666666665,1382.4
12,332,0,0,1,0.7033333333333333,0.7033333333333333,1484.0
12,333,0,0,1,0.705,0.705,1567.6
12,334,0,0,1,0.7066666666666667,0.7066666666666667,1549.1
12,335,0,0,1,0.7083333333333334,0.7083333333333334,1616.1
12,336,0,0,1,0.7099999999999999,0.7099999999999999,1680.3666666666666
12,337,0,0,1,0.7116666666666666,0.7116666666666666,1483.7666666666669
12,338,0,0,1,0.7133333333333333,0.7133333333333333,1446.2333333333331
12,339,0,0,1,0.715,0.715,1361.3333333333333
12,340,0,0,1,0.7166666666666667,0.7166666666666667,1198.639344262295
12,341,0,0,1,0.7183333333333333,0.7183333333333333,1085.2333333333331
12,342,0,0,1,0.72,0.72,1077.3166666666666
12,343,0,0,1,0.7216666666666666,0.7216666666666666,1130.9333333333334
12,344,0,0,1,0.7233333333333333,0.7233333333333333,1232.4666666666667
12,345,0,0,1,0.725,0.725,1397.2833333333333
12,346,0,0,1,0.7266666666666666,0.7266666666666666,1634.65
12,347,0,0,1,0.7283333333333334,0.7283333333333334,1987.5333333333333
12,348,0,0,1,0.73,0.73,2724.983333333333
12,349,0,0,1,0.7316666666666667,0.7316666666666667,1880.7
12,350,0,0,1,0.7333333333333333,0.7333333333333333,1286.8666666666666
12,351,0,0,1,0.7349999999999999,0.7349999999999999,1181.05
12,352,0,0,1,0.7366666666666667,0.7366666666666667,1110.75
12,353,0,0,1,0.7383333333333333,0.7383333333333333,1441.35
12,354,0,0,1,0.7400000000000001,0.7400000000000001,2875.4333333333334
12,355,0,0,1,0.7416666666666667,0.7416666666666667,2963.2
12,356,0,0,1,0.7433333333333333,0.7433333333333333,2924.1666666666665
12,357,0,0,1,0.745,0.745,2911.65
12,358,0,0,1,0.7466666666666666,0.7466666666666666,2754.8196721311474
12,359,0,0,1,0.7483333333333334,0.7483333333333334,2073.4
12,360,0,0,1,0.75,0.75,3076.2
12,361,0,0,1,0.7516666666666666,0.7516666666666666,3035.0
12,362,0,0,1,0.7533333333333334,0.7533333333333334,3057.6
12,363,0,0,1,0.755,0.755,3121.2
12,364,0,0,1,0.7566666666666667,0.7566666666666667,3121.2
12,365,0,0,1,0.7583333333333333,0.7583333333333333,3012.6
12,366,0,0,1,0.7599999999999999,0.7599999999999999,2896.2
12,367,0,0,1,0.7616666666666667,0.7616666666666667,2828.0
12,368,0,0,1,0.7633333333333333,0.7633333333333333,2784.8
12,369,0,0,1,0.7650000000000001,0.7650000000000001,2748.4
12,370,0,0,1,0.7666666666666667,0.7666666666666667,2700.4
12,371,0,0,1,0.7683333333333333,0.7683333333333333,2619.0
12,372,0,0,1,0.77,0.77,2591.8
12,373,0,0,1,0.7716666666666666,0.7716666666666666,2666.6
12,374,0,0,1,0.7733333333333334,0.7733333333333334,2692.4
12,375,0,0,1,0.775,0.775,2663.0
12,376,0,0,1,0.7766666666666667,0.7766666666666667,2599.0
12,377,0,0,1,0.7783333333333334,0.7783333333333334,2248.901639344262
12,378,0,0,1,0.78,0.78,1052.5
12,379,0,0,1,0.7816666666666667,0.7816666666666667,648.65
12,380,0,0,1,0.7833333333333333,0.7833333333333333,710.1333333333333
12,381,0,0,1,0.785,0.785,751.8833333333333
12,382,0,0,1,0.7866666666666667,0.7866666666666667,1177.3666666666666
12,383,0,0,1,0.7883333333333334,0.7883333333333334,2713.95
12,384,0,0,1,0.7900000000000001,0.7900000000000001,2782.25
12,385,0,0,1,0.7916666666666666,0.7916666666666666,2549.633333333333
12,386,0,0,1,0.7933333333333333,0.7933333333333333,1495.5833333333333
12,387,0,0,1,0.795,0.795,1174.4666666666667
12,388,0,0,1,0.7966666666666667,0.7966666666666667,1177.3333333333333
12,389,0,0,1,0.7983333333333335,0.7983333333333335,1166.593220338983
12,390,0,0,1,0.8,0.8,1196.6
12,391,0,0,1,0.7983333333333335,0.7983333333333335,1220.0
12,392,0,0,1,0.7966666666666667,0.7966666666666667,1238.4
12,393,0,0,1,0.795,0.795,1329.4426229508197
12,394,0,0,1,0.7933333333333333,0.7933333333333333,1490.0166666666669
12,395,0,0,1,0.7916666666666666,0.7916666666666666,1558.5
12,396,0,0,1,0.7900000000000001,0.7900000000000001,1625.15
12,397,0,0,1,0.7883333333333334,0.7883333333333334,2454.8166666666666
12,398,0,0,1,0.7866666666666667,0.7866666666666667,1475.7833333333333
12,399,0,0,1,0.785,0.785,1609.9666666666667
12,400,0,0,1,0.7833333333333333,0.7833333333333333,1195.4166666666667
12,401,0,0,1,0.7816666666666667,0.7816666666666667,1181.4166666666667
12,402,0,0,1,0.78,0.78,1218.4333333333334
12,403,0,0,1,0.7783333333333334,0.7783333333333334,1307.5166666666669
12,404,0,0,1,0.7766666666666667,0.7766666666666667,1504.0
12,405,0,0,1,0.775,0.775,1416.7666666666669
12,406,0,0,1,0.7733333333333334,0.7733333333333334,1623.9666666666667
12,407,0,0,1,0.7716666666666666,0.7716666666666666,1360.0833333333333
12,408,0,0,1,0.77,0.77,1351.4166666666667
12,409,0,0,1,0.7683333333333333,0.7683333333333333,1317.6166666666666
12,410,0,0,1,0.7666666666666667,0.7666666666666667,1239.1166666666666
12,411,0,0,1,0.7650000000000001,0.7650000000000001,1144.1803278688524
12,412,0,0,1,0.7633333333333333,0.7633333333333333,1084.6666666666667
12,413,0,0,1,0.7616666666666667,0.7616666666666667,1031.3333333333333
12,414,0,0,1,0.7599999999999999,0.7599999999999999,1019.1666666666666
12,415,0,0,1,0.7583333333333333,0.7583333333333333,1039.1666666666667
12,416,0,0,1,0.7566666666666667,0.7566666666666667,1206.1666666666667
12,417,0,0,1,0.755,0.755,1096.5
12,418,0,0,1,0.7533333333333334,0.7533333333333334,1256.0
12,419,0,0,1,0.7516666666666666,0.7516666666666666,1195.3333333333333
12,420,0,0,1,0.75,0.75,1214.6666666666667
12,421,0,0,1,0.7483333333333334,0.7483333333333334,1192.1666666666667
12,422,0,0,1,0.7466666666666666,0.7466666666666666,1129.1666666666667
12,423,0,0,1,0.745,0.745,1077.1666666666667
